departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
4:20pm,12:35pm,"$1,272",Air New Zealand,29h 15m,(2 stops),03/20/2019,15
12:00pm,10:35am,"$1,272",Air New Zealand,31h 35m,(2 stops),03/20/2019,15
12:40pm,6:55am,"$1,284",Korean Air,27h 15m,(1 stop),03/20/2019,15
8:00pm,9:30am,"$1,411",Air Canada,22h 30m,(1 stop),03/20/2019,15
7:00pm,9:30am,"$1,411",Air Canada,23h 30m,(1 stop),03/20/2019,15
5:00pm,9:30am,"$1,411",Air Canada,25h 30m,(1 stop),03/20/2019,15
4:00pm,9:30am,"$1,411",Air Canada,26h 30m,(1 stop),03/20/2019,15
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/20/2019,15
7:45am,6:40am,"$1,599",Japan Airlines,31h 55m,(2 stops),03/20/2019,15
2:35pm,9:55am,"$5,282",All Nippon Airways,28h 20m,(1 stop),03/20/2019,15
1:35am,10:05am,$696,Philippine Airlines,41h 30m,(1 stop),03/21/2019,16
1:20am,8:50pm,$909,Cathay Pacific,28h 30m,(1 stop),03/21/2019,16
1:20am,7:25am,$909,Cathay Pacific,39h 5m,(1 stop),03/21/2019,16
1:20am,9:35am,$909,Cathay Pacific,41h 15m,(1 stop),03/21/2019,16
1:20am,12:00pm,$909,Cathay Pacific,43h 40m,(1 stop),03/21/2019,16
4:25pm,1:35pm,$915,China Eastern Airlines,30h 10m,(1 stop),03/21/2019,16
3:10pm,8:00am,$950,American Airlines,25h 50m,(2 stops),03/21/2019,16
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/21/2019,16
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/21/2019,16
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/21/2019,16
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/21/2019,16
12:45pm,8:00am,$950,American Airlines,28h 15m,(2 stops),03/21/2019,16
11:47am,7:55am,$950,Delta,29h 8m,(2 stops),03/21/2019,16
11:45am,8:00am,$950,American Airlines,29h 15m,(2 stops),03/21/2019,16
11:45am,8:00am,$950,American Airlines,29h 15m,(2 stops),03/21/2019,16
11:45am,8:00am,$950,American Airlines,29h 15m,(2 stops),03/21/2019,16
10:30am,7:55am,$950,Delta,30h 25m,(2 stops),03/21/2019,16
4:20pm,6:10am,$961,Multiple Airlines,22h 50m,(1 stop),03/21/2019,16
4:20pm,7:35am,$961,Multiple Airlines,24h 15m,(1 stop),03/21/2019,16
12:00pm,6:10am,$961,Multiple Airlines,27h 10m,(1 stop),03/21/2019,16
11:50am,6:05am,$961,Multiple Airlines,27h 15m,(1 stop),03/21/2019,16
12:00pm,7:35am,$961,Multiple Airlines,28h 35m,(1 stop),03/21/2019,16
8:00am,6:10am,$961,Multiple Airlines,31h 10m,(1 stop),03/21/2019,16
6:40am,6:05am,$961,Multiple Airlines,32h 25m,(1 stop),03/21/2019,16
11:47am,7:55am,$968,Delta,29h 8m,(2 stops),03/21/2019,16
11:45am,8:00am,$968,American Airlines,29h 15m,(2 stops),03/21/2019,16
10:30am,7:55am,$968,Delta,30h 25m,(2 stops),03/21/2019,16
9:50am,7:55am,$968,Delta,31h 5m,(2 stops),03/21/2019,16
9:55am,7:35am,$969,Qantas Airways,30h 40m,(1 stop),03/21/2019,16
6:25pm,7:55am,$973,Multiple Airlines,22h 30m,(1 stop),03/21/2019,16
4:20pm,7:55am,$973,Multiple Airlines,24h 35m,(1 stop),03/21/2019,16
12:00pm,7:55am,$973,Multiple Airlines,28h 55m,(1 stop),03/21/2019,16
12:53pm,7:35am,$974,Qantas Airways,27h 42m,(2 stops),03/21/2019,16
1:25pm,1:35pm,"$1,016",Multiple Airlines,33h 10m,(1 stop),03/21/2019,16
6:06am,7:10am,"$1,025",Delta,34h 4m,(2 stops),03/21/2019,16
4:00pm,8:35am,"$1,026",Air New Zealand,25h 35m,(2 stops),03/21/2019,16
2:00pm,8:35am,"$1,026",Air New Zealand,27h 35m,(2 stops),03/21/2019,16
4:00pm,10:35am,"$1,026",Air New Zealand,27h 35m,(2 stops),03/21/2019,16
2:00pm,10:35am,"$1,026",Air New Zealand,29h 35m,(2 stops),03/21/2019,16
10:00am,8:35am,"$1,026",Air New Zealand,31h 35m,(2 stops),03/21/2019,16
11:59am,7:10am,"$1,030",Delta,28h 11m,(2 stops),03/21/2019,16
11:47am,7:10am,"$1,030",Delta,28h 23m,(2 stops),03/21/2019,16
6:25pm,7:50am,"$1,036",United,22h 25m,(1 stop),03/21/2019,16
6:30pm,8:05am,"$1,036",United,22h 35m,(1 stop),03/21/2019,16
5:15pm,7:00am,"$1,036",United,22h 45m,(1 stop),03/21/2019,16
4:20pm,7:50am,"$1,036",United,24h 30m,(1 stop),03/21/2019,16
4:20pm,8:05am,"$1,036",United,24h 45m,(1 stop),03/21/2019,16
2:05pm,7:00am,"$1,036",United,25h 55m,(1 stop),03/21/2019,16
12:40pm,7:00am,"$1,036",United,27h 20m,(1 stop),03/21/2019,16
12:00pm,7:50am,"$1,036",United,28h 50m,(1 stop),03/21/2019,16
9:30am,7:00am,"$1,036",United,30h 30m,(1 stop),03/21/2019,16
7:59am,7:00am,"$1,036",United,32h 1m,(1 stop),03/21/2019,16
4:50pm,7:00am,"$1,041",United,23h 10m,(2 stops),03/21/2019,16
6:25pm,7:55am,"$1,044",Virgin Australia,22h 30m,(1 stop),03/21/2019,16
12:00pm,7:55am,"$1,044",Virgin Australia,28h 55m,(1 stop),03/21/2019,16
11:47am,7:10am,"$1,048",Delta,28h 23m,(2 stops),03/21/2019,16
11:59am,7:55am,"$1,048",Delta,28h 56m,(2 stops),03/21/2019,16
10:30am,7:10am,"$1,048",Delta,29h 40m,(2 stops),03/21/2019,16
9:50am,7:55am,"$1,048",Delta,31h 5m,(2 stops),03/21/2019,16
4:20pm,8:35am,"$1,053",Air New Zealand,25h 15m,(2 stops),03/21/2019,16
4:20pm,10:35am,"$1,053",Air New Zealand,27h 15m,(2 stops),03/21/2019,16
12:00pm,9:10am,"$1,058",Virgin Australia,30h 10m,(2 stops),03/21/2019,16
12:00pm,9:40am,"$1,058",Virgin Australia,30h 40m,(2 stops),03/21/2019,16
1:25pm,10:00am,"$1,059",Multiple Airlines,29h 35m,(1 stop),03/21/2019,16
10:34am,7:10am,"$1,101",Delta,29h 36m,(2 stops),03/21/2019,16
10:55pm,7:35pm,"$1,253",Etihad Airways,29h 40m,(1 stop),03/21/2019,16
10:55pm,6:40am,"$1,253",Etihad Airways,40h 45m,(1 stop),03/21/2019,16
7:41am,6:55am,"$1,311",Korean Air,32h 14m,(2 stops),03/21/2019,16
6:06am,6:55am,"$1,311",Korean Air,33h 49m,(2 stops),03/21/2019,16
7:59pm,6:55am,"$1,311",Korean Air,43h 56m,(2 stops),03/21/2019,16
8:00pm,9:30am,"$1,411",Air Canada,22h 30m,(1 stop),03/21/2019,16
7:00pm,9:30am,"$1,411",Air Canada,23h 30m,(1 stop),03/21/2019,16
5:00pm,9:30am,"$1,411",Air Canada,25h 30m,(1 stop),03/21/2019,16
4:00pm,9:30am,"$1,411",Air Canada,26h 30m,(1 stop),03/21/2019,16
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/21/2019,16
6:06am,9:25am,"$1,518",China Southern Airlines,36h 19m,(2 stops),03/21/2019,16
6:06am,8:40pm,"$1,518",China Southern Airlines,47h 34m,(2 stops),03/21/2019,16
7:00pm,12:15pm,"$1,640",China Airlines,50h 15m,(2 stops),03/21/2019,16
7:45am,6:40am,"$1,851",Japan Airlines,31h 55m,(2 stops),03/21/2019,16
3:15pm,9:35am,$924,Cathay Pacific,27h 20m,(1 stop),03/22/2019,17
1:20am,8:50pm,$924,Cathay Pacific,28h 30m,(1 stop),03/22/2019,17
3:15pm,12:00pm,$924,Cathay Pacific,29h 45m,(1 stop),03/22/2019,17
1:20am,7:25am,$924,Cathay Pacific,39h 5m,(1 stop),03/22/2019,17
1:20am,9:35am,$924,Cathay Pacific,41h 15m,(1 stop),03/22/2019,17
1:20am,12:00pm,$924,Cathay Pacific,43h 40m,(1 stop),03/22/2019,17
3:15pm,8:50pm,$939,Cathay Pacific,38h 35m,(1 stop),03/22/2019,17
3:10pm,8:00am,$996,American Airlines,25h 50m,(2 stops),03/22/2019,17
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/22/2019,17
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/22/2019,17
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/22/2019,17
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/22/2019,17
11:45am,8:00am,$996,American Airlines,29h 15m,(2 stops),03/22/2019,17
11:45am,8:00am,$996,American Airlines,29h 15m,(2 stops),03/22/2019,17
11:45am,8:00am,$996,American Airlines,29h 15m,(2 stops),03/22/2019,17
10:30am,7:55am,$996,Delta,30h 25m,(2 stops),03/22/2019,17
4:20pm,7:35am,"$1,005",Multiple Airlines,24h 15m,(1 stop),03/22/2019,17
11:50am,6:05am,"$1,005",Multiple Airlines,27h 15m,(1 stop),03/22/2019,17
12:00pm,7:35am,"$1,005",Multiple Airlines,28h 35m,(1 stop),03/22/2019,17
6:40am,6:05am,"$1,005",Multiple Airlines,32h 25m,(1 stop),03/22/2019,17
9:55am,7:35am,"$1,014",Qantas Airways,30h 40m,(1 stop),03/22/2019,17
11:45am,8:00am,"$1,014",American Airlines,29h 15m,(2 stops),03/22/2019,17
10:59am,8:00am,"$1,014",American Airlines,30h 1m,(2 stops),03/22/2019,17
10:30am,7:55am,"$1,014",Delta,30h 25m,(2 stops),03/22/2019,17
6:25pm,7:55am,"$1,019",Multiple Airlines,22h 30m,(1 stop),03/22/2019,17
4:20pm,7:55am,"$1,019",Multiple Airlines,24h 35m,(1 stop),03/22/2019,17
12:00pm,7:55am,"$1,019",Multiple Airlines,28h 55m,(1 stop),03/22/2019,17
6:45pm,7:10am,"$1,035",Delta,45h 25m,(2 stops),03/22/2019,17
6:25pm,7:50am,"$1,067",United,22h 25m,(1 stop),03/22/2019,17
6:30pm,8:05am,"$1,067",United,22h 35m,(1 stop),03/22/2019,17
5:15pm,7:00am,"$1,067",United,22h 45m,(1 stop),03/22/2019,17
4:20pm,7:50am,"$1,067",United,24h 30m,(1 stop),03/22/2019,17
4:20pm,8:05am,"$1,067",United,24h 45m,(1 stop),03/22/2019,17
2:05pm,7:00am,"$1,067",United,25h 55m,(1 stop),03/22/2019,17
12:40pm,7:00am,"$1,067",United,27h 20m,(1 stop),03/22/2019,17
12:00pm,7:50am,"$1,067",United,28h 50m,(1 stop),03/22/2019,17
9:30am,7:00am,"$1,067",United,30h 30m,(1 stop),03/22/2019,17
7:59am,7:00am,"$1,067",United,32h 1m,(1 stop),03/22/2019,17
4:50pm,7:00am,"$1,072",United,23h 10m,(2 stops),03/22/2019,17
11:59am,7:55am,"$1,075",Delta,28h 56m,(2 stops),03/22/2019,17
10:30am,7:55am,"$1,075",Delta,30h 25m,(2 stops),03/22/2019,17
10:30am,7:55am,"$1,093",Delta,30h 25m,(2 stops),03/22/2019,17
4:20pm,8:35am,"$1,101",Air New Zealand,25h 15m,(2 stops),03/22/2019,17
4:20pm,10:35am,"$1,101",Air New Zealand,27h 15m,(2 stops),03/22/2019,17
4:20pm,12:35pm,"$1,101",Air New Zealand,29h 15m,(2 stops),03/22/2019,17
12:00pm,8:35am,"$1,101",Air New Zealand,29h 35m,(2 stops),03/22/2019,17
11:50am,6:05am,"$1,142",Qantas Airways,27h 15m,(1 stop),03/22/2019,17
11:59am,7:55am,"$1,151",Delta,28h 56m,(2 stops),03/22/2019,17
1:25pm,9:45am,"$1,159",Multiple Airlines,29h 20m,(1 stop),03/22/2019,17
11:59am,7:55am,"$1,169",Delta,28h 56m,(2 stops),03/22/2019,17
9:00am,9:25am,"$1,236",China Southern Airlines,33h 25m,(2 stops),03/22/2019,17
7:00am,9:25am,"$1,236",China Southern Airlines,35h 25m,(2 stops),03/22/2019,17
4:00pm,8:35am,"$1,245",Air New Zealand,25h 35m,(2 stops),03/22/2019,17
2:00pm,8:35am,"$1,245",Air New Zealand,27h 35m,(2 stops),03/22/2019,17
4:00pm,10:35am,"$1,245",Air New Zealand,27h 35m,(2 stops),03/22/2019,17
10:55pm,6:40am,"$1,253",Etihad Airways,40h 45m,(1 stop),03/22/2019,17
11:59am,7:10am,"$1,265",Delta,28h 11m,(2 stops),03/22/2019,17
7:41am,7:10am,"$1,265",Delta,32h 29m,(2 stops),03/22/2019,17
10:30am,7:10am,"$1,283",Delta,29h 40m,(2 stops),03/22/2019,17
7:41am,7:10am,"$1,283",Delta,32h 29m,(2 stops),03/22/2019,17
7:41am,7:10am,"$1,283",Delta,32h 29m,(2 stops),03/22/2019,17
7:41am,7:10am,"$1,283",Delta,32h 29m,(2 stops),03/22/2019,17
12:40pm,6:55am,"$1,284",Korean Air,27h 15m,(1 stop),03/22/2019,17
2:30pm,7:30pm,"$1,316",Emirates,38h 0m,(1 stop),03/22/2019,17
4:25pm,6:55pm,"$1,317",China Eastern Airlines,35h 30m,(2 stops),03/22/2019,17
4:25pm,8:55pm,"$1,317",China Eastern Airlines,37h 30m,(2 stops),03/22/2019,17
4:25pm,6:15am,"$1,343",China Eastern Airlines,46h 50m,(2 stops),03/22/2019,17
8:00pm,9:30am,"$1,443",Air Canada,22h 30m,(1 stop),03/22/2019,17
7:00pm,9:30am,"$1,443",Air Canada,23h 30m,(1 stop),03/22/2019,17
5:00pm,9:30am,"$1,443",Air Canada,25h 30m,(1 stop),03/22/2019,17
4:00pm,9:30am,"$1,443",Air Canada,26h 30m,(1 stop),03/22/2019,17
2:00pm,9:30am,"$1,443",Air Canada,28h 30m,(1 stop),03/22/2019,17
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/22/2019,17
4:25pm,8:15pm,"$1,535",China Eastern Airlines,36h 50m,(2 stops),03/22/2019,17
7:00pm,12:15pm,"$1,640",China Airlines,50h 15m,(2 stops),03/22/2019,17
7:45am,6:40am,"$1,867",Japan Airlines,31h 55m,(2 stops),03/22/2019,17
10:34am,7:10am,"$1,933",Delta,29h 36m,(2 stops),03/22/2019,17
7:00pm,10:00pm,"$2,052",Philippine Airlines,36h 0m,(2 stops),03/22/2019,17
1:35am,10:00pm,$722,Philippine Airlines,29h 25m,(1 stop),03/23/2019,18
4:25pm,1:35pm,$900,China Eastern Airlines,30h 10m,(1 stop),03/23/2019,18
1:20am,8:50pm,$924,Cathay Pacific,28h 30m,(1 stop),03/23/2019,18
1:20am,7:25am,$924,Cathay Pacific,39h 5m,(1 stop),03/23/2019,18
1:20am,9:35am,$924,Cathay Pacific,41h 15m,(1 stop),03/23/2019,18
1:20am,12:00pm,$924,Cathay Pacific,43h 40m,(1 stop),03/23/2019,18
10:34am,7:10am,$991,Delta,29h 36m,(2 stops),03/23/2019,18
6:06am,7:10am,$991,Delta,34h 4m,(2 stops),03/23/2019,18
3:10pm,8:45am,$996,American Airlines,26h 35m,(2 stops),03/23/2019,18
1:00pm,7:10am,$996,Delta,27h 10m,(2 stops),03/23/2019,18
11:59am,7:10am,$996,Delta,28h 11m,(2 stops),03/23/2019,18
12:53pm,8:45am,$996,American Airlines,28h 52m,(2 stops),03/23/2019,18
12:53pm,8:45am,$996,American Airlines,28h 52m,(2 stops),03/23/2019,18
11:59am,7:55am,$996,Delta,28h 56m,(2 stops),03/23/2019,18
12:45pm,8:45am,$996,American Airlines,29h 0m,(2 stops),03/23/2019,18
12:45pm,8:45am,$996,American Airlines,29h 0m,(2 stops),03/23/2019,18
10:34am,7:10am,$996,Delta,29h 36m,(2 stops),03/23/2019,18
10:30am,7:10am,$996,Delta,29h 40m,(2 stops),03/23/2019,18
11:45am,8:45am,$996,American Airlines,30h 0m,(2 stops),03/23/2019,18
11:45am,8:45am,$996,American Airlines,30h 0m,(2 stops),03/23/2019,18
11:28am,8:45am,$996,American Airlines,30h 17m,(2 stops),03/23/2019,18
9:50am,7:10am,$996,Delta,30h 20m,(2 stops),03/23/2019,18
10:30am,7:55am,$996,Delta,30h 25m,(2 stops),03/23/2019,18
6:15am,7:10am,$996,Delta,33h 55m,(2 stops),03/23/2019,18
6:15am,7:10am,$996,Delta,33h 55m,(2 stops),03/23/2019,18
6:15am,7:10am,$996,Delta,33h 55m,(2 stops),03/23/2019,18
6:06am,7:10am,$996,Delta,34h 4m,(2 stops),03/23/2019,18
6:15am,7:55am,$996,Delta,34h 40m,(2 stops),03/23/2019,18
6:15am,7:55am,$996,Delta,34h 40m,(2 stops),03/23/2019,18
6:15am,7:55am,$996,Delta,34h 40m,(2 stops),03/23/2019,18
4:20pm,6:10am,"$1,005",Multiple Airlines,22h 50m,(1 stop),03/23/2019,18
4:20pm,7:35am,"$1,005",Multiple Airlines,24h 15m,(1 stop),03/23/2019,18
12:00pm,6:10am,"$1,005",Multiple Airlines,27h 10m,(1 stop),03/23/2019,18
12:00pm,7:35am,"$1,005",Multiple Airlines,28h 35m,(1 stop),03/23/2019,18
8:00am,6:10am,"$1,005",Multiple Airlines,31h 10m,(1 stop),03/23/2019,18
6:40am,6:05am,"$1,005",Multiple Airlines,32h 25m,(1 stop),03/23/2019,18
6:25pm,7:55am,"$1,019",Multiple Airlines,22h 30m,(1 stop),03/23/2019,18
4:20pm,7:55am,"$1,019",Multiple Airlines,24h 35m,(1 stop),03/23/2019,18
12:00pm,7:55am,"$1,019",Multiple Airlines,28h 55m,(1 stop),03/23/2019,18
6:25pm,7:50am,"$1,067",United,22h 25m,(1 stop),03/23/2019,18
5:15pm,7:00am,"$1,067",United,22h 45m,(1 stop),03/23/2019,18
6:30pm,9:05am,"$1,067",United,23h 35m,(1 stop),03/23/2019,18
4:20pm,7:50am,"$1,067",United,24h 30m,(1 stop),03/23/2019,18
4:20pm,9:05am,"$1,067",United,25h 45m,(1 stop),03/23/2019,18
2:05pm,7:00am,"$1,067",United,25h 55m,(1 stop),03/23/2019,18
12:00pm,7:50am,"$1,067",United,28h 50m,(1 stop),03/23/2019,18
9:30am,7:00am,"$1,067",United,30h 30m,(1 stop),03/23/2019,18
7:59am,7:00am,"$1,067",United,32h 1m,(1 stop),03/23/2019,18
4:50pm,7:00am,"$1,072",United,23h 10m,(2 stops),03/23/2019,18
4:10pm,7:00am,"$1,072",United,23h 50m,(2 stops),03/23/2019,18
5:40pm,9:05am,"$1,072",United,24h 25m,(2 stops),03/23/2019,18
4:10pm,7:50am,"$1,072",United,24h 40m,(2 stops),03/23/2019,18
6:25pm,7:55am,"$1,089",Virgin Australia,22h 30m,(1 stop),03/23/2019,18
12:00pm,7:55am,"$1,089",Virgin Australia,28h 55m,(1 stop),03/23/2019,18
12:00pm,8:55am,"$1,093",Virgin Australia,29h 55m,(2 stops),03/23/2019,18
4:20pm,8:35am,"$1,101",Air New Zealand,25h 15m,(2 stops),03/23/2019,18
4:20pm,10:35am,"$1,101",Air New Zealand,27h 15m,(2 stops),03/23/2019,18
1:30am,8:40pm,"$1,123",China Southern Airlines,28h 10m,(1 stop),03/23/2019,18
1:30am,9:25am,"$1,123",China Southern Airlines,40h 55m,(1 stop),03/23/2019,18
9:55am,7:35am,"$1,142",Qantas Airways,30h 40m,(1 stop),03/23/2019,18
12:53pm,7:35am,"$1,146",Qantas Airways,27h 42m,(2 stops),03/23/2019,18
9:55am,9:10am,"$1,151",Qantas Airways,32h 15m,(2 stops),03/23/2019,18
10:55pm,7:35pm,"$1,283",Etihad Airways,29h 40m,(1 stop),03/23/2019,18
12:40pm,6:55am,"$1,284",Korean Air,27h 15m,(1 stop),03/23/2019,18
2:30pm,7:30pm,"$1,316",Emirates,38h 0m,(1 stop),03/23/2019,18
2:30pm,10:30pm,"$1,316",Emirates,41h 0m,(1 stop),03/23/2019,18
1:25pm,9:45am,"$1,396",Multiple Airlines,29h 20m,(1 stop),03/23/2019,18
1:25pm,10:00am,"$1,396",Multiple Airlines,29h 35m,(1 stop),03/23/2019,18
1:25pm,1:35pm,"$1,396",Multiple Airlines,33h 10m,(1 stop),03/23/2019,18
8:00pm,9:30am,"$1,443",Air Canada,22h 30m,(1 stop),03/23/2019,18
7:00pm,9:30am,"$1,443",Air Canada,23h 30m,(1 stop),03/23/2019,18
5:00pm,9:30am,"$1,443",Air Canada,25h 30m,(1 stop),03/23/2019,18
4:00pm,9:30am,"$1,443",Air Canada,26h 30m,(1 stop),03/23/2019,18
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/23/2019,18
11:35pm,7:40am,"$1,474",Turkish Airlines,41h 5m,(2 stops),03/23/2019,18
11:35pm,11:50am,"$1,474",Turkish Airlines,45h 15m,(2 stops),03/23/2019,18
7:45am,6:40am,"$1,614",Japan Airlines,31h 55m,(2 stops),03/23/2019,18
6:00pm,12:15pm,"$1,640",China Airlines,51h 15m,(2 stops),03/23/2019,18
7:45am,6:40am,"$1,867",Japan Airlines,31h 55m,(2 stops),03/23/2019,18
1:35am,10:00pm,$696,Philippine Airlines,29h 25m,(1 stop),03/24/2019,19
4:25pm,1:35pm,$900,China Eastern Airlines,30h 10m,(1 stop),03/24/2019,19
3:15pm,9:35am,$924,Cathay Pacific,27h 20m,(1 stop),03/24/2019,19
1:20am,8:50pm,$924,Cathay Pacific,28h 30m,(1 stop),03/24/2019,19
3:15pm,12:00pm,$924,Cathay Pacific,29h 45m,(1 stop),03/24/2019,19
1:20am,7:25am,$924,Cathay Pacific,39h 5m,(1 stop),03/24/2019,19
1:20am,9:35am,$924,Cathay Pacific,41h 15m,(1 stop),03/24/2019,19
1:20am,12:00pm,$924,Cathay Pacific,43h 40m,(1 stop),03/24/2019,19
3:15pm,8:50pm,$939,Cathay Pacific,38h 35m,(1 stop),03/24/2019,19
6:45pm,7:10am,$989,Delta,45h 25m,(2 stops),03/24/2019,19
10:34am,7:10am,$991,Delta,29h 36m,(2 stops),03/24/2019,19
9:55am,7:10am,$991,Delta,30h 15m,(1 stop),03/24/2019,19
6:06am,7:10am,$991,Delta,34h 4m,(2 stops),03/24/2019,19
3:37pm,7:10am,$996,Delta,24h 33m,(2 stops),03/24/2019,19
3:30pm,7:10am,$996,Delta,24h 40m,(2 stops),03/24/2019,19
3:10pm,8:00am,$996,American Airlines,25h 50m,(2 stops),03/24/2019,19
1:36pm,7:10am,$996,Delta,26h 34m,(2 stops),03/24/2019,19
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/24/2019,19
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/24/2019,19
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/24/2019,19
12:53pm,8:00am,$996,American Airlines,28h 7m,(2 stops),03/24/2019,19
11:59am,7:10am,$996,Delta,28h 11m,(2 stops),03/24/2019,19
11:59am,7:10am,$996,Delta,28h 11m,(2 stops),03/24/2019,19
11:47am,7:10am,$996,Delta,28h 23m,(2 stops),03/24/2019,19
11:45am,8:00am,$996,American Airlines,29h 15m,(2 stops),03/24/2019,19
10:34am,7:10am,$996,Delta,29h 36m,(2 stops),03/24/2019,19
10:34am,7:10am,$996,Delta,29h 36m,(2 stops),03/24/2019,19
10:30am,7:10am,$996,Delta,29h 40m,(2 stops),03/24/2019,19
10:30am,7:10am,$996,Delta,29h 40m,(2 stops),03/24/2019,19
4:20pm,6:10am,"$1,005",Multiple Airlines,22h 50m,(1 stop),03/24/2019,19
4:20pm,7:35am,"$1,005",Multiple Airlines,24h 15m,(1 stop),03/24/2019,19
12:00pm,6:10am,"$1,005",Multiple Airlines,27h 10m,(1 stop),03/24/2019,19
11:50am,6:05am,"$1,005",Multiple Airlines,27h 15m,(1 stop),03/24/2019,19
12:00pm,7:35am,"$1,005",Multiple Airlines,28h 35m,(1 stop),03/24/2019,19
8:00am,6:10am,"$1,005",Multiple Airlines,31h 10m,(1 stop),03/24/2019,19
6:40am,6:05am,"$1,005",Multiple Airlines,32h 25m,(1 stop),03/24/2019,19
6:55pm,6:05am,"$1,011",Multiple Airlines,44h 10m,(1 stop),03/24/2019,19
11:50am,6:05am,"$1,014",Qantas Airways,27h 15m,(1 stop),03/24/2019,19
9:55am,7:35am,"$1,014",Qantas Airways,30h 40m,(1 stop),03/24/2019,19
6:25pm,7:55am,"$1,019",Multiple Airlines,22h 30m,(1 stop),03/24/2019,19
4:20pm,7:55am,"$1,019",Multiple Airlines,24h 35m,(1 stop),03/24/2019,19
12:00pm,7:55am,"$1,019",Multiple Airlines,28h 55m,(1 stop),03/24/2019,19
11:35pm,7:40am,"$1,057",Turkish Airlines,41h 5m,(2 stops),03/24/2019,19
6:25pm,7:50am,"$1,067",United,22h 25m,(1 stop),03/24/2019,19
6:30pm,8:05am,"$1,067",United,22h 35m,(1 stop),03/24/2019,19
5:15pm,7:00am,"$1,067",United,22h 45m,(1 stop),03/24/2019,19
4:20pm,7:50am,"$1,067",United,24h 30m,(1 stop),03/24/2019,19
4:20pm,8:05am,"$1,067",United,24h 45m,(1 stop),03/24/2019,19
2:05pm,7:00am,"$1,067",United,25h 55m,(1 stop),03/24/2019,19
12:00pm,7:50am,"$1,067",United,28h 50m,(1 stop),03/24/2019,19
9:30am,7:00am,"$1,067",United,30h 30m,(1 stop),03/24/2019,19
7:59am,7:00am,"$1,067",United,32h 1m,(1 stop),03/24/2019,19
4:50pm,7:00am,"$1,072",United,23h 10m,(2 stops),03/24/2019,19
4:10pm,7:00am,"$1,072",United,23h 50m,(2 stops),03/24/2019,19
4:10pm,7:50am,"$1,072",United,24h 40m,(2 stops),03/24/2019,19
6:25pm,7:55am,"$1,089",Virgin Australia,22h 30m,(1 stop),03/24/2019,19
12:00pm,7:55am,"$1,089",Virgin Australia,28h 55m,(1 stop),03/24/2019,19
4:20pm,8:35am,"$1,101",Air New Zealand,25h 15m,(2 stops),03/24/2019,19
4:20pm,10:35am,"$1,101",Air New Zealand,27h 15m,(2 stops),03/24/2019,19
12:00pm,8:35am,"$1,101",Air New Zealand,29h 35m,(2 stops),03/24/2019,19
12:00pm,10:35am,"$1,101",Air New Zealand,31h 35m,(2 stops),03/24/2019,19
11:07am,10:35am,"$1,101",Air New Zealand,32h 28m,(2 stops),03/24/2019,19
12:00pm,9:10am,"$1,103",Virgin Australia,30h 10m,(2 stops),03/24/2019,19
12:00pm,9:40am,"$1,103",Virgin Australia,30h 40m,(2 stops),03/24/2019,19
1:25pm,9:45am,"$1,115",Multiple Airlines,29h 20m,(1 stop),03/24/2019,19
1:30am,8:40pm,"$1,123",China Southern Airlines,28h 10m,(1 stop),03/24/2019,19
12:53pm,7:35am,"$1,146",Qantas Airways,27h 42m,(2 stops),03/24/2019,19
7:45am,6:40am,"$1,202",Japan Airlines,31h 55m,(2 stops),03/24/2019,19
11:35pm,11:50am,"$1,214",Turkish Airlines,45h 15m,(2 stops),03/24/2019,19
10:55pm,7:35pm,"$1,248",Etihad Airways,29h 40m,(1 stop),03/24/2019,19
12:40pm,6:55am,"$1,284",Korean Air,27h 15m,(1 stop),03/24/2019,19
2:30pm,7:30pm,"$1,316",Emirates,38h 0m,(1 stop),03/24/2019,19
10:30pm,9:30am,"$1,437",Air Canada,44h 0m,(1 stop),03/24/2019,19
8:00pm,9:30am,"$1,443",Air Canada,22h 30m,(1 stop),03/24/2019,19
7:00pm,9:30am,"$1,443",Air Canada,23h 30m,(1 stop),03/24/2019,19
5:00pm,9:30am,"$1,443",Air Canada,25h 30m,(1 stop),03/24/2019,19
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/24/2019,19
7:00pm,12:15pm,"$1,613",China Airlines,50h 15m,(2 stops),03/24/2019,19
