departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
4:20pm,7:30am,"$1,485",Virgin Australia,25h 10m,(1 stop),04/25/2019,24
12:00pm,7:30am,"$1,485",Virgin Australia,29h 30m,(1 stop),04/25/2019,24
3:38pm,7:30am,"$1,489",Delta,25h 52m,(2 stops),04/25/2019,24
3:38pm,7:30am,"$1,489",Delta,25h 52m,(2 stops),04/25/2019,24
3:30pm,7:30am,"$1,489",Delta,26h 0m,(2 stops),04/25/2019,24
12:03pm,7:30am,"$1,489",Delta,29h 27m,(2 stops),04/25/2019,24
11:55am,7:30am,"$1,489",Delta,29h 35m,(2 stops),04/25/2019,24
10:30am,7:30am,"$1,489",Delta,31h 0m,(2 stops),04/25/2019,24
5:40pm,7:30am,"$1,495",Delta,23h 50m,(2 stops),04/25/2019,24
1:55pm,7:30am,"$1,495",Delta,27h 35m,(2 stops),04/25/2019,24
11:55am,7:30am,"$1,495",Delta,29h 35m,(2 stops),04/25/2019,24
10:30am,6:35am,"$1,495",Delta,30h 5m,(2 stops),04/25/2019,24
10:00am,7:30am,"$1,495",Delta,31h 30m,(2 stops),04/25/2019,24
6:25pm,7:30am,"$1,499",Multiple Airlines,23h 5m,(1 stop),04/25/2019,24
1:55pm,7:30am,"$1,508",Delta,27h 35m,(2 stops),04/25/2019,24
12:03pm,7:30am,"$1,508",Delta,29h 27m,(2 stops),04/25/2019,24
10:30am,7:30am,"$1,508",Delta,31h 0m,(2 stops),04/25/2019,24
10:00am,7:30am,"$1,508",Delta,31h 30m,(2 stops),04/25/2019,24
10:00am,7:30am,"$1,508",Delta,31h 30m,(2 stops),04/25/2019,24
5:25pm,2:30pm,"$1,512",Air New Zealand,31h 5m,(2 stops),04/25/2019,24
9:00am,8:20am,"$1,630",Air Canada,33h 20m,(1 stop),04/25/2019,24
8:30am,8:20am,"$1,630",Air Canada,33h 50m,(1 stop),04/25/2019,24
8:00am,8:20am,"$1,630",Air Canada,34h 20m,(1 stop),04/25/2019,24
7:00am,8:20am,"$1,630",Air Canada,35h 20m,(1 stop),04/25/2019,24
1:45am,8:20pm,"$1,761",Cathay Pacific,28h 35m,(1 stop),04/25/2019,24
2:45pm,2:50pm,"$2,526",Air China,34h 5m,(1 stop),04/25/2019,24
12:40pm,6:15am,"$2,795",Korean Air,27h 35m,(1 stop),04/25/2019,24
1:30am,7:40pm,"$3,005",China Southern Airlines,28h 10m,(1 stop),04/25/2019,24
1:30am,8:25am,"$3,005",China Southern Airlines,40h 55m,(1 stop),04/25/2019,24
7:21pm,6:55am,"$3,283",United,21h 34m,(1 stop),04/25/2019,24
6:50pm,6:55am,"$3,283",United,22h 5m,(1 stop),04/25/2019,24
6:25pm,7:00am,"$3,283",United,22h 35m,(1 stop),04/25/2019,24
4:20pm,6:55am,"$3,283",United,24h 35m,(1 stop),04/25/2019,24
4:20pm,7:00am,"$3,283",United,24h 40m,(1 stop),04/25/2019,24
12:00pm,7:00am,"$3,283",United,29h 0m,(1 stop),04/25/2019,24
4:20pm,6:55am,"$3,287",United,24h 35m,(2 stops),04/25/2019,24
4:15pm,7:00am,"$3,287",United,24h 45m,(2 stops),04/25/2019,24
3:14pm,7:00am,"$3,287",United,25h 46m,(2 stops),04/25/2019,24
2:55pm,6:55am,"$3,287",United,26h 0m,(2 stops),04/25/2019,24
2:50pm,6:55am,"$3,287",United,26h 5m,(2 stops),04/25/2019,24
2:50pm,6:55am,"$3,287",United,26h 5m,(2 stops),04/25/2019,24
2:55pm,7:00am,"$3,287",United,26h 5m,(2 stops),04/25/2019,24
2:50pm,7:00am,"$3,287",United,26h 10m,(2 stops),04/25/2019,24
1:51pm,6:55am,"$3,287",United,27h 4m,(2 stops),04/25/2019,24
1:51pm,6:55am,"$3,287",United,27h 4m,(2 stops),04/25/2019,24
1:51pm,7:00am,"$3,287",United,27h 9m,(2 stops),04/25/2019,24
1:51pm,7:00am,"$3,287",United,27h 9m,(2 stops),04/25/2019,24
10:20pm,5:50pm,"$3,702",Etihad Airways,29h 30m,(1 stop),04/25/2019,24
8:35pm,7:15pm,"$7,705",Singapore Airlines,32h 40m,(2 stops),04/25/2019,24
2:30pm,10:05pm,"$1,148",Emirates,41h 35m,(1 stop),04/26/2019,25
2:30pm,6:05am,"$1,244",Emirates,49h 35m,(1 stop),04/26/2019,25
6:50pm,6:05am,"$1,274",Multiple Airlines,21h 15m,(1 stop),04/26/2019,25
6:40pm,6:25am,"$1,274",Multiple Airlines,21h 45m,(1 stop),04/26/2019,25
4:20pm,6:05am,"$1,274",Multiple Airlines,23h 45m,(1 stop),04/26/2019,25
6:50pm,6:05am,"$1,120",Multiple Airlines,21h 15m,(1 stop),04/27/2019,26
4:20pm,6:05am,"$1,120",Multiple Airlines,23h 45m,(1 stop),04/27/2019,26
9:55am,9:40am,"$1,130",Qantas Airways,33h 45m,(2 stops),04/27/2019,26
9:55am,10:40am,"$1,130",Qantas Airways,34h 45m,(2 stops),04/27/2019,26
9:55am,10:40am,"$1,130",Qantas Airways,34h 45m,(2 stops),04/27/2019,26
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/28/2019,27
3:11pm,7:25am,$986,American Airlines,33h 29m,(2 stops),04/28/2019,27
11:45am,7:25am,$986,American Airlines,33h 29m,(2 stops),04/28/2019,27
11:45am,7:25am,$986,Qantas Airways,27h 25m,(2 stops),04/28/2019,27
7:56am,7:25am,$986,Qantas Airways,27h 55m,(2 stops),04/28/2019,27
3:11pm,7:25am,$941,American Airlines,26h 14m,(2 stops),04/29/2019,28
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/29/2019,28
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/29/2019,28
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/29/2019,28
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/29/2019,28
10:15pm,10:45am,$896,China Airlines,46h 30m,(2 stops),04/30/2019,29
7:00pm,10:45am,$896,China Airlines,49h 45m,(2 stops),04/30/2019,29
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/30/2019,29
3:30pm,6:35am,$941,Delta,25h 5m,(2 stops),04/30/2019,29
3:11pm,7:25am,$941,American Airlines,26h 14m,(2 stops),04/30/2019,29
10:15pm,10:45am,$896,China Airlines,46h 30m,(2 stops),05/01/2019,30
7:00pm,10:45am,$896,China Airlines,49h 45m,(2 stops),05/01/2019,30
3:11pm,7:25am,$941,American Airlines,26h 14m,(2 stops),05/01/2019,30
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),05/01/2019,30
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),05/01/2019,30
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),05/01/2019,30
11:59am,6:35am,$941,Delta,28h 36m,(2 stops),05/01/2019,30
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),05/01/2019,30
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),05/01/2019,30
3:30pm,8:20pm,$952,Cathay Pacific,38h 50m,(1 stop),05/01/2019,30
6:40pm,6:25am,$952,Multiple Airlines,21h 45m,(1 stop),05/01/2019,30
4:55pm,6:05am,$952,Multiple Airlines,23h 10m,(1 stop),05/01/2019,30
4:35pm,6:30am,$952,Multiple Airlines,23h 55m,(1 stop),05/01/2019,30
12:55pm,6:05am,$952,Multiple Airlines,27h 10m,(1 stop),05/01/2019,30
11:50am,6:25am,$952,Multiple Airlines,28h 35m,(1 stop),05/01/2019,30
6:00pm,11:25am,$954,Qantas Airways,27h 25m,(2 stops),05/01/2019,30
6:00pm,11:55am,$954,Qantas Airways,27h 55m,(2 stops),05/01/2019,30
6:00pm,12:25pm,$954,Qantas Airways,28h 25m,(2 stops),05/01/2019,30
11:45am,7:25am,$960,American Airlines,29h 40m,(2 stops),05/01/2019,30
10:30am,6:35am,$960,Delta,30h 5m,(2 stops),05/01/2019,30
7:45am,6:35am,$960,Delta,32h 50m,(2 stops),05/01/2019,30
6:00pm,6:30am,$961,Qantas Airways,22h 30m,(1 stop),05/01/2019,30
11:50am,6:25am,$961,Qantas Airways,28h 35m,(1 stop),05/01/2019,30
10:25am,6:30am,$961,Qantas Airways,30h 5m,(1 stop),05/01/2019,30
6:00pm,10:25am,$962,Qantas Airways,26h 25m,(2 stops),05/01/2019,30
6:00pm,10:55am,$962,Qantas Airways,26h 55m,(2 stops),05/01/2019,30
6:30pm,7:30am,"$1,016",Virgin Australia,23h 0m,(1 stop),05/01/2019,30
6:05pm,7:30am,"$1,020",Delta,23h 25m,(2 stops),05/01/2019,30
3:35pm,7:30am,"$1,020",Delta,25h 55m,(2 stops),05/01/2019,30
2:15pm,6:35am,"$1,020",Delta,26h 20m,(2 stops),05/01/2019,30
1:34pm,6:35am,"$1,020",Delta,27h 1m,(2 stops),05/01/2019,30
2:15pm,7:30am,"$1,020",Delta,27h 15m,(2 stops),05/01/2019,30
2:15pm,7:30am,"$1,020",Delta,27h 15m,(2 stops),05/01/2019,30
1:34pm,7:30am,"$1,020",Delta,27h 56m,(2 stops),05/01/2019,30
10:30am,6:35am,"$1,020",Delta,30h 5m,(2 stops),05/01/2019,30
10:30am,6:35am,"$1,020",Delta,30h 5m,(2 stops),05/01/2019,30
9:59am,6:35am,"$1,020",Delta,30h 36m,(2 stops),05/01/2019,30
9:59am,6:35am,"$1,020",Delta,30h 36m,(2 stops),05/01/2019,30
10:30am,7:30am,"$1,020",Delta,31h 0m,(2 stops),05/01/2019,30
6:30pm,7:30am,"$1,025",Multiple Airlines,23h 0m,(1 stop),05/01/2019,30
4:35pm,7:30am,"$1,025",Multiple Airlines,24h 55m,(1 stop),05/01/2019,30
12:50pm,7:00am,"$1,031",United,28h 10m,(2 stops),05/01/2019,30
12:22pm,6:55am,"$1,031",United,28h 33m,(2 stops),05/01/2019,30
12:22pm,7:00am,"$1,031",United,28h 38m,(2 stops),05/01/2019,30
1:34pm,7:30am,"$1,039",Delta,27h 56m,(2 stops),05/01/2019,30
11:59am,7:30am,"$1,039",Delta,29h 31m,(2 stops),05/01/2019,30
11:59am,7:30am,"$1,039",Delta,29h 31m,(2 stops),05/01/2019,30
9:59am,6:35am,"$1,039",Delta,30h 36m,(2 stops),05/01/2019,30
7:45am,6:35am,"$1,039",Delta,32h 50m,(2 stops),05/01/2019,30
8:55pm,7:00am,"$1,065",United,44h 5m,(1 stop),05/01/2019,30
8:00am,7:30am,"$1,082",Multiple Airlines,33h 30m,(1 stop),05/01/2019,30
3:30pm,8:50am,"$1,083",Cathay Pacific,27h 20m,(1 stop),05/01/2019,30
4:35pm,7:30am,"$1,091",Virgin Australia,24h 55m,(1 stop),05/01/2019,30
7:21pm,6:55am,"$1,093",United,21h 34m,(1 stop),05/01/2019,30
5:25pm,7:00am,"$1,093",United,23h 35m,(1 stop),05/01/2019,30
2:15pm,6:35am,"$1,095",Delta,26h 20m,(2 stops),05/01/2019,30
11:59am,6:35am,"$1,095",Delta,28h 36m,(2 stops),05/01/2019,30
4:55pm,7:00am,"$1,097",United,24h 5m,(2 stops),05/01/2019,30
4:50pm,7:00am,"$1,097",United,24h 10m,(2 stops),05/01/2019,30
12:50pm,7:00am,"$1,097",United,28h 10m,(2 stops),05/01/2019,30
12:22pm,6:55am,"$1,097",United,28h 33m,(2 stops),05/01/2019,30
4:35pm,8:35am,"$1,105",Virgin Australia,26h 0m,(2 stops),05/01/2019,30
4:35pm,9:10am,"$1,105",Virgin Australia,26h 35m,(2 stops),05/01/2019,30
2:30pm,10:05pm,"$1,117",Emirates,41h 35m,(1 stop),05/01/2019,30
2:30pm,6:05am,"$1,117",Emirates,49h 35m,(1 stop),05/01/2019,30
5:55pm,5:50pm,"$1,239",Etihad Airways,33h 55m,(2 stops),05/01/2019,30
8:15pm,8:20am,"$1,318",Air Canada,22h 5m,(1 stop),05/01/2019,30
6:00pm,8:20am,"$1,318",Air Canada,24h 20m,(1 stop),05/01/2019,30
5:00pm,8:20am,"$1,318",Air Canada,25h 20m,(1 stop),05/01/2019,30
4:00pm,8:20am,"$1,318",Air Canada,26h 20m,(1 stop),05/01/2019,30
8:40pm,7:15pm,"$1,324",Singapore Airlines,32h 35m,(2 stops),05/01/2019,30
1:30am,7:40pm,"$1,344",China Southern Airlines,28h 10m,(1 stop),05/01/2019,30
4:55pm,8:40am,"$1,357",Air New Zealand,25h 45m,(2 stops),05/01/2019,30
1:00pm,8:25am,"$1,795",Multiple Airlines,29h 25m,(1 stop),05/01/2019,30
2:40pm,2:50pm,"$2,526",Air China,34h 10m,(1 stop),05/01/2019,30
11:30pm,8:45am,"$2,909",Philippine Airlines,43h 15m,(1 stop),05/01/2019,30
12:40pm,6:15am,"$3,252",Korean Air,27h 35m,(1 stop),05/01/2019,30
4:25pm,12:35pm,"$6,189",China Eastern Airlines,30h 10m,(1 stop),05/01/2019,30
11:45am,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),05/02/2019,31
11:45am,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),05/02/2019,31
8:15am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),05/02/2019,31
8:15am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),05/02/2019,31
12:00pm,8:40am,"$1,105",Virgin Australia,30h 40m,(2 stops),05/02/2019,31
