departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
1:55pm,7:30am,"$1,029",Delta,27h 35m,(1 stop),04/10/2019,19
10:30am,6:35am,"$1,029",Delta,30h 5m,(1 stop),04/10/2019,19
10:30am,6:35am,"$1,029",Delta,30h 5m,(2 stops),04/10/2019,19
10:30am,6:35am,"$1,029",Delta,30h 5m,(2 stops),04/10/2019,19
4:25pm,7:40am,$764,China Eastern Airlines,73h 15m,(2 stops),04/11/2019,20
1:45am,8:20pm,$908,Cathay Pacific,28h 35m,(1 stop),04/11/2019,20
10:20pm,5:50pm,$938,Cathay Pacific,38h 30m,(1 stop),04/11/2019,20
10:20pm,6:30am,$938,Cathay Pacific,41h 5m,(1 stop),04/11/2019,20
4:20pm,6:30am,$959,Cathay Pacific,43h 5m,(1 stop),04/11/2019,20
1:00pm,8:25am,$999,Etihad Airways,42h 10m,(1 stop),04/11/2019,20
1:00pm,9:00am,$999,American Airlines,33h 10m,(2 stops),04/11/2019,20
8:00am,6:30am,"$1,016",Multiple Airlines,24h 10m,(1 stop),04/11/2019,20
7:21pm,6:55am,"$1,034",American Airlines,33h 10m,(2 stops),04/11/2019,20
4:20pm,9:10am,"$1,038",Multiple Airlines,29h 25m,(1 stop),04/11/2019,20
4:20pm,9:40am,"$1,038",Multiple Airlines,30h 0m,(1 stop),04/11/2019,20
4:20pm,10:40am,"$1,038",Multiple Airlines,32h 30m,(1 stop),04/11/2019,20
4:20pm,12:40pm,"$1,038",United,21h 34m,(1 stop),04/11/2019,20
12:00pm,9:10am,"$1,038",Virgin Australia,26h 50m,(2 stops),04/11/2019,20
4:20pm,2:40pm,"$1,038",Virgin Australia,28h 20m,(2 stops),04/11/2019,20
12:00pm,10:40am,"$1,038",Virgin Australia,29h 20m,(2 stops),04/11/2019,20
11:30pm,8:45am,"$1,046",Virgin Australia,30h 20m,(2 stops),04/11/2019,20
4:20pm,10:40am,"$1,051",Virgin Australia,31h 10m,(2 stops),04/11/2019,20
12:00pm,10:40am,"$1,051",Virgin Australia,32h 20m,(2 stops),04/11/2019,20
12:20pm,6:55am,"$1,057",Virgin Australia,32h 40m,(2 stops),04/11/2019,20
4:20pm,2:30pm,"$1,085",Virgin Australia,33h 40m,(2 stops),04/11/2019,20
6:50pm,6:05am,"$1,088",United,28h 35m,(2 stops),04/11/2019,20
4:20pm,6:05am,"$1,088",Multiple Airlines,21h 15m,(1 stop),04/11/2019,20
6:55am,6:55am,"$1,092",Multiple Airlines,23h 45m,(1 stop),04/11/2019,20
9:55am,6:30am,"$1,098",United,34h 0m,(1 stop),04/11/2019,20
1:00pm,6:30am,"$1,102",Qantas Airways,30h 35m,(1 stop),04/11/2019,20
3:11pm,7:25am,"$1,104",Air New Zealand,28h 20m,(2 stops),04/11/2019,20
1:55pm,6:35am,"$1,104",Air New Zealand,32h 40m,(2 stops),04/11/2019,20
1:00pm,7:25am,"$1,104",Qantas Airways,27h 30m,(2 stops),04/11/2019,20
12:03pm,6:35am,"$1,104",American Airlines,26h 14m,(2 stops),04/11/2019,20
11:45am,7:25am,"$1,104",Delta,26h 40m,(2 stops),04/11/2019,20
11:45am,7:25am,"$1,104",American Airlines,29h 40m,(2 stops),04/11/2019,20
10:30am,6:35am,"$1,104",American Airlines,29h 40m,(2 stops),04/11/2019,20
10:30am,6:35am,"$1,104",China Southern Airlines,28h 10m,(1 stop),04/11/2019,20
8:15am,7:25am,"$1,104",China Southern Airlines,40h 55m,(1 stop),04/11/2019,20
11:30pm,8:45am,$719,Philippine Airlines,43h 15m,(1 stop),04/12/2019,21
1:30am,7:40pm,$888,China Southern Airlines,28h 10m,(1 stop),04/12/2019,21
1:30am,8:25am,$888,China Southern Airlines,40h 55m,(1 stop),04/12/2019,21
3:30pm,8:50am,$923,Cathay Pacific,27h 20m,(1 stop),04/12/2019,21
1:45am,8:20pm,$923,Cathay Pacific,28h 35m,(1 stop),04/12/2019,21
3:30pm,10:50am,$923,Cathay Pacific,29h 20m,(1 stop),04/12/2019,21
1:45am,6:15am,$923,Cathay Pacific,38h 30m,(1 stop),04/12/2019,21
1:45am,8:50am,$923,Cathay Pacific,41h 5m,(1 stop),04/12/2019,21
1:45am,10:50am,$923,Cathay Pacific,43h 5m,(1 stop),04/12/2019,21
10:20pm,6:30am,$937,Etihad Airways,42h 10m,(1 stop),04/12/2019,21
3:30pm,8:20pm,$938,Cathay Pacific,38h 50m,(1 stop),04/12/2019,21
3:30pm,6:15am,$938,Cathay Pacific,48h 45m,(1 stop),04/12/2019,21
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/12/2019,21
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/12/2019,21
8:15am,7:25am,$994,American Airlines,33h 10m,(2 stops),04/12/2019,21
8:15am,7:25am,$994,American Airlines,33h 10m,(2 stops),04/12/2019,21
6:50pm,6:05am,"$1,003",Multiple Airlines,21h 15m,(1 stop),04/12/2019,21
4:20pm,6:05am,"$1,003",Multiple Airlines,23h 45m,(1 stop),04/12/2019,21
4:20pm,6:30am,"$1,003",Multiple Airlines,24h 10m,(1 stop),04/12/2019,21
8:15am,7:25am,"$1,012",American Airlines,33h 10m,(2 stops),04/12/2019,21
8:15am,7:25am,"$1,012",American Airlines,33h 10m,(2 stops),04/12/2019,21
8:15am,7:25am,"$1,012",American Airlines,33h 10m,(2 stops),04/12/2019,21
8:00am,6:30am,"$1,060",Multiple Airlines,32h 30m,(1 stop),04/12/2019,21
8:00am,6:05am,"$1,061",Multiple Airlines,32h 5m,(1 stop),04/12/2019,21
5:25pm,7:00am,"$1,064",United,23h 35m,(1 stop),04/12/2019,21
12:40pm,7:00am,"$1,064",United,28h 20m,(1 stop),04/12/2019,21
7:59am,7:00am,"$1,064",United,33h 1m,(1 stop),04/12/2019,21
4:50pm,7:00am,"$1,069",United,24h 10m,(2 stops),04/12/2019,21
2:55pm,7:00am,"$1,069",United,26h 5m,(2 stops),04/12/2019,21
2:50pm,7:00am,"$1,069",United,26h 10m,(2 stops),04/12/2019,21
2:35pm,7:00am,"$1,069",United,26h 25m,(2 stops),04/12/2019,21
1:51pm,7:00am,"$1,069",United,27h 9m,(2 stops),04/12/2019,21
1:51pm,7:00am,"$1,069",United,27h 9m,(2 stops),04/12/2019,21
3:38pm,6:35am,"$1,072",Delta,24h 57m,(2 stops),04/12/2019,21
3:11pm,7:25am,"$1,072",American Airlines,26h 14m,(2 stops),04/12/2019,21
1:55pm,6:35am,"$1,072",Delta,26h 40m,(2 stops),04/12/2019,21
1:00pm,7:25am,"$1,072",American Airlines,28h 25m,(2 stops),04/12/2019,21
12:03pm,6:35am,"$1,072",Delta,28h 32m,(2 stops),04/12/2019,21
10:30am,6:35am,"$1,072",Delta,30h 5m,(2 stops),04/12/2019,21
10:30am,6:35am,"$1,072",Delta,30h 5m,(2 stops),04/12/2019,21
4:00pm,10:40am,"$1,072",Air New Zealand,28h 40m,(2 stops),04/12/2019,21
12:03pm,6:35am,"$1,090",Delta,28h 32m,(2 stops),04/12/2019,21
11:45am,7:25am,"$1,090",American Airlines,29h 40m,(2 stops),04/12/2019,21
11:45am,7:25am,"$1,090",American Airlines,29h 40m,(2 stops),04/12/2019,21
5:25pm,10:40am,"$1,099",Air New Zealand,27h 15m,(2 stops),04/12/2019,21
4:20pm,10:40am,"$1,099",Air New Zealand,28h 20m,(2 stops),04/12/2019,21
4:20pm,10:40am,"$1,099",Air New Zealand,28h 20m,(2 stops),04/12/2019,21
12:00pm,10:40am,"$1,099",Air New Zealand,32h 40m,(2 stops),04/12/2019,21
11:50am,6:25am,"$1,140",Qantas Airways,28h 35m,(1 stop),04/12/2019,21
9:55am,6:30am,"$1,140",Qantas Airways,30h 35m,(1 stop),04/12/2019,21
6:25pm,7:30am,"$1,144",Virgin Australia,23h 5m,(1 stop),04/12/2019,21
4:20pm,7:30am,"$1,144",Virgin Australia,25h 10m,(1 stop),04/12/2019,21
12:00pm,7:30am,"$1,144",Virgin Australia,29h 30m,(1 stop),04/12/2019,21
9:55am,6:35am,"$1,144",Delta,30h 40m,(1 stop),04/12/2019,21
11:50am,6:35am,"$1,149",Delta,28h 45m,(2 stops),04/12/2019,21
11:50am,6:35am,"$1,149",Delta,28h 45m,(2 stops),04/12/2019,21
11:50am,6:35am,"$1,149",Delta,28h 45m,(2 stops),04/12/2019,21
10:30am,6:35am,"$1,149",Delta,30h 5m,(2 stops),04/12/2019,21
10:30am,6:35am,"$1,149",Delta,30h 5m,(2 stops),04/12/2019,21
10:00am,6:35am,"$1,149",Delta,30h 35m,(2 stops),04/12/2019,21
10:30am,6:35am,"$1,167",Delta,30h 5m,(2 stops),04/12/2019,21
2:05pm,7:00am,"$1,193",United,26h 55m,(1 stop),04/12/2019,21
9:30am,7:00am,"$1,193",United,31h 30m,(1 stop),04/12/2019,21
10:15pm,6:55pm,"$1,195",China Airlines,30h 40m,(2 stops),04/12/2019,21
12:40pm,6:15am,"$1,281",Korean Air,27h 35m,(1 stop),04/12/2019,21
2:30pm,5:20pm,"$1,314",Emirates,36h 50m,(1 stop),04/12/2019,21
2:30pm,10:05pm,"$1,314",Emirates,41h 35m,(1 stop),04/12/2019,21
8:15pm,8:20am,"$1,440",Air Canada,22h 5m,(1 stop),04/12/2019,21
6:00pm,8:20am,"$1,440",Air Canada,24h 20m,(1 stop),04/12/2019,21
4:00pm,8:20am,"$1,440",Air Canada,26h 20m,(1 stop),04/12/2019,21
8:35pm,7:15pm,"$1,485",Singapore Airlines,32h 40m,(2 stops),04/12/2019,21
8:15am,6:10am,"$1,610",Japan Airlines,31h 55m,(2 stops),04/12/2019,21
2:45pm,2:50pm,"$1,656",Air China,34h 5m,(1 stop),04/12/2019,21
4:25pm,12:35pm,"$2,035",China Eastern Airlines,30h 10m,(1 stop),04/12/2019,21
2:30pm,10:00am,"$2,497",Malaysia Airlines,53h 30m,(2 stops),04/12/2019,21
2:30pm,10:00am,"$2,497",Malaysia Airlines,53h 30m,(2 stops),04/12/2019,21
2:30pm,7:35pm,"$2,497",Malaysia Airlines,63h 5m,(2 stops),04/12/2019,21
7:21pm,6:55am,"$3,307",United,21h 34m,(1 stop),04/12/2019,21
6:50pm,6:55am,"$3,307",United,22h 5m,(1 stop),04/12/2019,21
1:40pm,8:55am,"$5,512",All Nippon Airways,29h 15m,(1 stop),04/12/2019,21
11:30pm,9:00pm,$908,Philippine Airlines,31h 30m,(1 stop),04/13/2019,22
1:45am,8:20pm,$923,Cathay Pacific,28h 35m,(1 stop),04/13/2019,22
1:45am,6:15am,$923,Cathay Pacific,38h 30m,(1 stop),04/13/2019,22
1:45am,8:50am,$923,Cathay Pacific,41h 5m,(1 stop),04/13/2019,22
1:45am,10:50am,$923,Cathay Pacific,43h 5m,(1 stop),04/13/2019,22
10:15pm,10:45am,$930,China Airlines,46h 30m,(2 stops),04/13/2019,22
10:20pm,5:50pm,$967,Etihad Airways,29h 30m,(1 stop),04/13/2019,22
10:20pm,6:30am,$967,Etihad Airways,42h 10m,(1 stop),04/13/2019,22
6:25pm,7:30am,$989,Virgin Australia,23h 5m,(1 stop),04/13/2019,22
11:30pm,8:45am,$989,Philippine Airlines,43h 15m,(1 stop),04/13/2019,22
3:11pm,7:25am,$994,American Airlines,26h 14m,(2 stops),04/13/2019,22
1:00pm,6:35am,$994,Delta,27h 35m,(2 stops),04/13/2019,22
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/13/2019,22
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/13/2019,22
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/13/2019,22
7:56am,7:25am,$994,American Airlines,33h 29m,(2 stops),04/13/2019,22
7:56am,7:25am,$994,American Airlines,33h 29m,(2 stops),04/13/2019,22
6:40pm,6:25am,"$1,003",Multiple Airlines,21h 45m,(1 stop),04/13/2019,22
4:20pm,6:05am,"$1,003",Multiple Airlines,23h 45m,(1 stop),04/13/2019,22
1:30am,7:40pm,"$1,008",China Southern Airlines,28h 10m,(1 stop),04/13/2019,22
1:30am,8:25am,"$1,008",China Southern Airlines,40h 55m,(1 stop),04/13/2019,22
11:45am,7:25am,"$1,012",American Airlines,29h 40m,(2 stops),04/13/2019,22
11:45am,7:25am,"$1,012",American Airlines,29h 40m,(2 stops),04/13/2019,22
10:00am,6:35am,"$1,012",Delta,30h 35m,(2 stops),04/13/2019,22
7:56am,7:25am,"$1,012",American Airlines,33h 29m,(2 stops),04/13/2019,22
7:56am,7:25am,"$1,012",American Airlines,33h 29m,(2 stops),04/13/2019,22
7:56am,7:25am,"$1,012",American Airlines,33h 29m,(2 stops),04/13/2019,22
7:56am,7:25am,"$1,012",American Airlines,33h 29m,(2 stops),04/13/2019,22
7:00am,6:25am,"$1,053",Multiple Airlines,33h 25m,(1 stop),04/13/2019,22
8:00am,6:30am,"$1,060",Multiple Airlines,32h 30m,(1 stop),04/13/2019,22
8:00am,6:05am,"$1,061",Multiple Airlines,32h 5m,(1 stop),04/13/2019,22
7:21pm,6:55am,"$1,064",United,21h 34m,(1 stop),04/13/2019,22
6:25pm,7:00am,"$1,064",United,22h 35m,(1 stop),04/13/2019,22
4:20pm,7:00am,"$1,064",United,24h 40m,(1 stop),04/13/2019,22
3:45pm,6:55am,"$1,064",United,25h 10m,(2 stops),04/13/2019,22
12:00pm,7:00am,"$1,064",United,29h 0m,(1 stop),04/13/2019,22
12:00pm,7:30am,"$1,067",Virgin Australia,29h 30m,(1 stop),04/13/2019,22
2:55pm,6:55am,"$1,069",United,26h 0m,(2 stops),04/13/2019,22
2:50pm,6:55am,"$1,069",United,26h 5m,(2 stops),04/13/2019,22
2:50pm,6:55am,"$1,069",United,26h 5m,(2 stops),04/13/2019,22
2:50pm,7:00am,"$1,069",United,26h 10m,(2 stops),04/13/2019,22
1:51pm,6:55am,"$1,069",United,27h 4m,(2 stops),04/13/2019,22
1:51pm,6:55am,"$1,069",United,27h 4m,(2 stops),04/13/2019,22
1:51pm,7:00am,"$1,069",United,27h 9m,(2 stops),04/13/2019,22
1:51pm,7:00am,"$1,069",United,27h 9m,(2 stops),04/13/2019,22
12:20pm,6:55am,"$1,069",United,28h 35m,(2 stops),04/13/2019,22
12:20pm,6:55am,"$1,069",United,28h 35m,(2 stops),04/13/2019,22
12:20pm,7:00am,"$1,069",United,28h 40m,(2 stops),04/13/2019,22
12:20pm,7:00am,"$1,069",United,28h 40m,(2 stops),04/13/2019,22
12:00pm,8:25am,"$1,071",Virgin Australia,30h 25m,(2 stops),04/13/2019,22
12:00pm,8:40am,"$1,071",Virgin Australia,30h 40m,(2 stops),04/13/2019,22
11:55am,6:35am,"$1,072",Delta,28h 40m,(2 stops),04/13/2019,22
10:30am,6:35am,"$1,072",Delta,30h 5m,(2 stops),04/13/2019,22
10:30am,6:35am,"$1,072",Delta,30h 5m,(2 stops),04/13/2019,22
10:19am,6:35am,"$1,072",Delta,30h 16m,(2 stops),04/13/2019,22
10:00am,6:35am,"$1,072",Delta,30h 35m,(2 stops),04/13/2019,22
6:15am,6:35am,"$1,072",Delta,34h 20m,(2 stops),04/13/2019,22
6:15am,6:35am,"$1,072",Delta,34h 20m,(2 stops),04/13/2019,22
6:15am,6:35am,"$1,072",Delta,34h 20m,(2 stops),04/13/2019,22
4:00pm,8:40am,"$1,072",Air New Zealand,26h 40m,(2 stops),04/13/2019,22
4:00pm,10:40am,"$1,072",Air New Zealand,28h 40m,(2 stops),04/13/2019,22
6:25pm,7:30am,"$1,077",Multiple Airlines,23h 5m,(1 stop),04/13/2019,22
10:30am,6:35am,"$1,090",Delta,30h 5m,(2 stops),04/13/2019,22
10:19am,6:35am,"$1,090",Delta,30h 16m,(2 stops),04/13/2019,22
6:15am,6:35am,"$1,090",Delta,34h 20m,(2 stops),04/13/2019,22
6:15am,6:35am,"$1,090",Delta,34h 20m,(2 stops),04/13/2019,22
9:55am,6:30am,"$1,140",Qantas Airways,30h 35m,(1 stop),04/13/2019,22
9:55am,8:10am,"$1,149",Qantas Airways,32h 15m,(2 stops),04/13/2019,22
9:55am,8:25am,"$1,149",Qantas Airways,32h 30m,(2 stops),04/13/2019,22
9:55am,8:40am,"$1,149",Qantas Airways,32h 45m,(2 stops),04/13/2019,22
12:40pm,6:15am,"$1,281",Korean Air,27h 35m,(1 stop),04/13/2019,22
2:30pm,10:05pm,"$1,314",Emirates,41h 35m,(1 stop),04/13/2019,22
8:35pm,8:10pm,"$1,334",Singapore Airlines,33h 35m,(2 stops),04/13/2019,22
7:56am,6:10am,"$1,336",Japan Airlines,32h 14m,(2 stops),04/13/2019,22
8:15pm,8:20am,"$1,440",Air Canada,22h 5m,(1 stop),04/13/2019,22
6:00pm,8:20am,"$1,440",Air Canada,24h 20m,(1 stop),04/13/2019,22
4:00pm,8:20am,"$1,440",Air Canada,26h 20m,(1 stop),04/13/2019,22
10:00am,8:20am,"$1,440",Air Canada,32h 20m,(1 stop),04/13/2019,22
10:30pm,5:55am,"$1,797",Turkish Airlines,41h 25m,(2 stops),04/13/2019,22
2:45pm,2:50pm,"$2,099",Air China,34h 5m,(1 stop),04/13/2019,22
11:30pm,8:45am,$751,Philippine Airlines,43h 15m,(1 stop),04/14/2019,23
4:25pm,7:40am,$818,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,23
4:25pm,7:40am,$818,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,23
4:25pm,8:30am,$842,China Eastern Airlines,74h 5m,(3 stops),04/14/2019,23
1:30am,7:40pm,$888,China Southern Airlines,28h 10m,(1 stop),04/14/2019,23
1:30am,8:25am,$888,China Southern Airlines,40h 55m,(1 stop),04/14/2019,23
3:30pm,8:50am,$923,Cathay Pacific,27h 20m,(1 stop),04/14/2019,23
1:45am,8:20pm,$923,Cathay Pacific,28h 35m,(1 stop),04/14/2019,23
3:30pm,10:50am,$923,Cathay Pacific,29h 20m,(1 stop),04/14/2019,23
1:45am,6:15am,$923,Cathay Pacific,38h 30m,(1 stop),04/14/2019,23
1:45am,8:50am,$923,Cathay Pacific,41h 5m,(1 stop),04/14/2019,23
1:45am,10:50am,$923,Cathay Pacific,43h 5m,(1 stop),04/14/2019,23
10:20pm,5:50pm,$937,Etihad Airways,29h 30m,(1 stop),04/14/2019,23
10:20pm,6:30am,$937,Etihad Airways,42h 10m,(1 stop),04/14/2019,23
3:30pm,8:20pm,$938,Cathay Pacific,38h 50m,(1 stop),04/14/2019,23
3:30pm,6:15am,$938,Cathay Pacific,48h 45m,(1 stop),04/14/2019,23
6:25pm,7:30am,$989,Virgin Australia,23h 5m,(1 stop),04/14/2019,23
9:55am,6:35am,$989,Delta,30h 40m,(1 stop),04/14/2019,23
3:38pm,6:35am,$994,Delta,24h 57m,(2 stops),04/14/2019,23
3:30pm,6:35am,$994,Delta,25h 5m,(2 stops),04/14/2019,23
3:11pm,7:25am,$994,American Airlines,26h 14m,(2 stops),04/14/2019,23
1:55pm,6:35am,$994,Delta,26h 40m,(2 stops),04/14/2019,23
12:03pm,6:35am,$994,Delta,28h 32m,(2 stops),04/14/2019,23
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/14/2019,23
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/14/2019,23
11:55am,6:35am,$994,Delta,28h 40m,(2 stops),04/14/2019,23
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/14/2019,23
11:45am,7:25am,$994,American Airlines,29h 40m,(2 stops),04/14/2019,23
10:30am,6:35am,$994,Delta,30h 5m,(2 stops),04/14/2019,23
10:30am,6:35am,$994,Delta,30h 5m,(2 stops),04/14/2019,23
10:30am,6:35am,$994,Delta,30h 5m,(2 stops),04/14/2019,23
10:30am,6:35am,$994,Delta,30h 5m,(2 stops),04/14/2019,23
10:00am,6:35am,$994,Delta,30h 35m,(2 stops),04/14/2019,23
8:15am,7:25am,$994,American Airlines,33h 10m,(2 stops),04/14/2019,23
8:15am,7:25am,$994,American Airlines,33h 10m,(2 stops),04/14/2019,23
4:20pm,7:30am,$998,Multiple Airlines,25h 10m,(1 stop),04/14/2019,23
6:50pm,6:05am,"$1,003",Multiple Airlines,21h 15m,(1 stop),04/14/2019,23
6:35pm,6:25am,"$1,003",Multiple Airlines,21h 50m,(1 stop),04/14/2019,23
4:20pm,6:05am,"$1,003",Multiple Airlines,23h 45m,(1 stop),04/14/2019,23
12:00pm,6:30am,"$1,003",Multiple Airlines,28h 30m,(1 stop),04/14/2019,23
11:50am,6:25am,"$1,003",Multiple Airlines,28h 35m,(1 stop),04/14/2019,23
9:55am,6:30am,"$1,012",Qantas Airways,30h 35m,(1 stop),04/14/2019,23
12:03pm,6:35am,"$1,012",Delta,28h 32m,(2 stops),04/14/2019,23
11:45am,7:25am,"$1,012",American Airlines,29h 40m,(2 stops),04/14/2019,23
7:21pm,6:55am,"$1,064",United,21h 34m,(1 stop),04/14/2019,23
6:50pm,6:55am,"$1,064",United,22h 5m,(1 stop),04/14/2019,23
5:25pm,7:00am,"$1,064",United,23h 35m,(1 stop),04/14/2019,23
2:05pm,7:00am,"$1,064",United,26h 55m,(1 stop),04/14/2019,23
12:40pm,7:00am,"$1,064",United,28h 20m,(1 stop),04/14/2019,23
9:00am,7:00am,"$1,064",United,32h 0m,(1 stop),04/14/2019,23
7:59am,7:00am,"$1,064",United,33h 1m,(1 stop),04/14/2019,23
4:20pm,7:30am,"$1,067",Virgin Australia,25h 10m,(1 stop),04/14/2019,23
12:00pm,7:30am,"$1,067",Virgin Australia,29h 30m,(1 stop),04/14/2019,23
4:50pm,7:00am,"$1,069",United,24h 10m,(2 stops),04/14/2019,23
4:15pm,6:55am,"$1,069",United,24h 40m,(2 stops),04/14/2019,23
4:15pm,7:00am,"$1,069",United,24h 45m,(2 stops),04/14/2019,23
3:14pm,6:55am,"$1,069",United,25h 41m,(2 stops),04/14/2019,23
4:00pm,8:40am,"$1,072",Air New Zealand,26h 40m,(2 stops),04/14/2019,23
4:00pm,10:40am,"$1,072",Air New Zealand,28h 40m,(2 stops),04/14/2019,23
6:25pm,7:30am,"$1,077",Multiple Airlines,23h 5m,(1 stop),04/14/2019,23
4:20pm,8:35am,"$1,081",Virgin Australia,26h 15m,(2 stops),04/14/2019,23
4:20pm,9:10am,"$1,081",Virgin Australia,26h 50m,(2 stops),04/14/2019,23
4:20pm,9:40am,"$1,081",Virgin Australia,27h 20m,(2 stops),04/14/2019,23
4:20pm,10:40am,"$1,081",Virgin Australia,28h 20m,(2 stops),04/14/2019,23
5:25pm,8:40am,"$1,099",Air New Zealand,25h 15m,(2 stops),04/14/2019,23
4:20pm,8:40am,"$1,099",Air New Zealand,26h 20m,(2 stops),04/14/2019,23
5:25pm,10:40am,"$1,099",Air New Zealand,27h 15m,(2 stops),04/14/2019,23
4:20pm,10:40am,"$1,099",Air New Zealand,28h 20m,(2 stops),04/14/2019,23
11:50am,6:25am,"$1,140",Qantas Airways,28h 35m,(1 stop),04/14/2019,23
8:15am,6:10am,"$1,153",Japan Airlines,31h 55m,(2 stops),04/14/2019,23
10:15pm,6:55pm,"$1,168",China Airlines,30h 40m,(2 stops),04/14/2019,23
12:40pm,6:15am,"$1,281",Korean Air,27h 35m,(1 stop),04/14/2019,23
2:30pm,10:05pm,"$1,314",Emirates,41h 35m,(1 stop),04/14/2019,23
8:35pm,7:15pm,"$1,334",Singapore Airlines,32h 40m,(2 stops),04/14/2019,23
2:45pm,2:50pm,"$1,341",Air China,34h 5m,(1 stop),04/14/2019,23
10:30pm,8:20am,"$1,434",Air Canada,43h 50m,(1 stop),04/14/2019,23
8:15pm,8:20am,"$1,440",Air Canada,22h 5m,(1 stop),04/14/2019,23
6:00pm,8:20am,"$1,440",Air Canada,24h 20m,(1 stop),04/14/2019,23
1:40pm,8:55am,"$5,738",All Nippon Airways,29h 15m,(1 stop),04/14/2019,23
1:45am,8:20pm,$908,Cathay Pacific,28h 35m,(1 stop),04/15/2019,24
1:45am,6:15am,$908,Cathay Pacific,38h 30m,(1 stop),04/15/2019,24
1:45am,8:50am,$908,Cathay Pacific,41h 5m,(1 stop),04/15/2019,24
1:45am,10:50am,$908,Cathay Pacific,43h 5m,(1 stop),04/15/2019,24
3:11pm,7:25am,$949,American Airlines,26h 14m,(2 stops),04/15/2019,24
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/15/2019,24
11:45am,7:25am,$949,American Airlines,29h 40m,(2 stops),04/15/2019,24
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/15/2019,24
8:15am,7:25am,$949,American Airlines,33h 10m,(2 stops),04/15/2019,24
4:20pm,8:35am,$958,Virgin Australia,26h 15m,(2 stops),04/15/2019,24
4:20pm,9:10am,$958,Virgin Australia,26h 50m,(2 stops),04/15/2019,24
4:20pm,9:40am,$958,Virgin Australia,27h 20m,(2 stops),04/15/2019,24
4:20pm,10:40am,$958,Virgin Australia,28h 20m,(2 stops),04/15/2019,24
4:20pm,11:40am,$958,Virgin Australia,29h 20m,(2 stops),04/15/2019,24
4:20pm,12:40pm,$958,Virgin Australia,30h 20m,(2 stops),04/15/2019,24
12:00pm,8:35am,$958,Virgin Australia,30h 35m,(2 stops),04/15/2019,24
12:00pm,9:10am,$958,Virgin Australia,31h 10m,(2 stops),04/15/2019,24
6:50pm,6:05am,$958,Multiple Airlines,21h 15m,(1 stop),04/15/2019,24
6:40pm,6:25am,$958,Multiple Airlines,21h 45m,(1 stop),04/15/2019,24
4:20pm,6:05am,$958,Multiple Airlines,23h 45m,(1 stop),04/15/2019,24
4:20pm,6:30am,$958,Multiple Airlines,24h 10m,(1 stop),04/15/2019,24
12:00pm,6:30am,$958,Multiple Airlines,28h 30m,(1 stop),04/15/2019,24
11:50am,6:25am,$958,Multiple Airlines,28h 35m,(1 stop),04/15/2019,24
4:25pm,12:35pm,$966,China Eastern Airlines,30h 10m,(1 stop),04/15/2019,24
11:45am,7:25am,$967,American Airlines,29h 40m,(2 stops),04/15/2019,24
11:45am,7:25am,$967,American Airlines,29h 40m,(2 stops),04/15/2019,24
9:55am,6:30am,$967,Qantas Airways,30h 35m,(1 stop),04/15/2019,24
9:55am,9:10am,$968,Qantas Airways,33h 15m,(2 stops),04/15/2019,24
9:55am,9:10am,$968,Qantas Airways,33h 15m,(2 stops),04/15/2019,24
9:55am,8:10am,$977,Qantas Airways,32h 15m,(2 stops),04/15/2019,24
9:55am,8:40am,$977,Qantas Airways,32h 45m,(2 stops),04/15/2019,24
1:30am,7:40pm,"$1,008",China Southern Airlines,28h 10m,(1 stop),04/15/2019,24
1:30am,8:25am,"$1,008",China Southern Airlines,40h 55m,(1 stop),04/15/2019,24
11:55am,7:30am,"$1,028",Delta,29h 35m,(2 stops),04/15/2019,24
7:21pm,6:55am,"$1,034",United,21h 34m,(1 stop),04/15/2019,24
5:25pm,7:00am,"$1,034",United,23h 35m,(1 stop),04/15/2019,24
2:05pm,7:00am,"$1,034",United,26h 55m,(1 stop),04/15/2019,24
12:40pm,7:00am,"$1,034",United,28h 20m,(1 stop),04/15/2019,24
9:30am,7:00am,"$1,034",United,31h 30m,(1 stop),04/15/2019,24
7:59am,7:00am,"$1,034",United,33h 1m,(1 stop),04/15/2019,24
4:50pm,7:00am,"$1,039",United,24h 10m,(2 stops),04/15/2019,24
2:55pm,6:55am,"$1,039",United,26h 0m,(2 stops),04/15/2019,24
2:50pm,6:55am,"$1,039",United,26h 5m,(2 stops),04/15/2019,24
2:50pm,6:55am,"$1,039",United,26h 5m,(2 stops),04/15/2019,24
2:55pm,7:00am,"$1,039",United,26h 5m,(2 stops),04/15/2019,24
2:50pm,7:00am,"$1,039",United,26h 10m,(2 stops),04/15/2019,24
11:55am,7:30am,"$1,046",Delta,29h 35m,(2 stops),04/15/2019,24
